2023-02-19 15:27:35,175
2023-02-19 15:27:40,175
2023-02-19 15:27:45,175
2023-02-19 15:27:50,175
2023-02-19 15:27:55,175
2023-02-19 15:28:00,175
2023-02-19 15:28:05,175
2023-02-19 15:28:10,175
2023-02-19 15:28:15,175
2023-02-19 15:28:20,175
2023-02-19 15:28:25,175
2023-02-19 15:28:30,175
2023-02-19 15:28:35,175
2023-02-19 15:28:40,175
2023-02-19 15:28:45,175
2023-02-19 15:28:50,175
2023-02-19 15:28:55,175
2023-02-19 15:29:00,175
2023-02-19 15:29:05,175
2023-02-19 15:29:10,175
2023-02-19 15:29:15,175
2023-02-19 15:29:20,175
2023-02-19 15:29:25,175
2023-02-19 15:29:30,175
2023-02-19 15:29:35,175
2023-02-19 15:29:40,175
2023-02-19 15:29:45,175
2023-02-19 15:29:50,175
2023-02-19 15:29:55,175
2023-02-19 15:30:00,175
2023-02-19 15:30:05,175
2023-02-19 15:30:10,175
2023-02-19 15:30:15,175
2023-02-19 15:30:20,175
2023-02-19 15:30:25,175
2023-02-19 15:30:30,175
2023-02-19 15:30:35,175
2023-02-19 15:30:40,175
2023-02-19 15:30:45,175
2023-02-19 15:30:50,175
2023-02-19 15:30:55,175
2023-02-19 15:31:00,175
2023-02-19 15:31:05,175
2023-02-19 15:31:10,175
2023-02-19 15:31:15,175
2023-02-19 15:31:20,175
2023-02-19 15:31:25,175
2023-02-19 15:31:30,175
2023-02-19 15:31:35,175
2023-02-19 15:31:40,175
2023-02-19 15:31:45,175
2023-02-19 15:31:50,175
2023-02-19 15:31:55,175
2023-02-19 15:32:00,175
2023-02-19 15:32:05,175
2023-02-19 15:32:10,175
2023-02-19 15:32:15,175
2023-02-19 15:32:20,175
2023-02-19 15:32:25,175
2023-02-19 15:32:30,175
2023-02-19 15:32:35,175
2023-02-19 15:32:40,175
2023-02-19 15:32:45,175
2023-02-19 15:32:50,350
2023-02-19 15:32:55,350
2023-02-19 15:33:00,350
2023-02-19 15:33:05,350
2023-02-19 15:33:10,350
2023-02-19 15:33:15,350
2023-02-19 15:33:20,350
2023-02-19 15:33:25,350
2023-02-19 15:33:30,350
2023-02-19 15:33:35,350
2023-02-19 15:33:40,350
2023-02-19 15:33:45,350
2023-02-19 15:33:50,350
2023-02-19 15:33:55,350
2023-02-19 15:34:00,350
2023-02-19 15:34:05,350
2023-02-19 15:34:10,350
2023-02-19 15:34:15,350
2023-02-19 15:34:20,350
2023-02-19 15:34:25,350
2023-02-19 15:34:30,350
2023-02-19 15:34:35,350
2023-02-19 15:34:40,350
2023-02-19 15:34:45,350
2023-02-19 15:34:50,350
2023-02-19 15:34:55,350
2023-02-19 15:35:00,350
2023-02-19 15:35:05,350
2023-02-19 15:35:10,350
2023-02-19 15:35:15,350
2023-02-19 15:35:20,350
2023-02-19 15:35:25,350
2023-02-19 15:35:30,350
2023-02-19 15:35:35,350
2023-02-19 15:35:40,525
2023-02-19 15:35:45,525
2023-02-19 15:35:50,525
2023-02-19 15:35:55,525
2023-02-19 15:36:00,525
2023-02-19 15:36:05,525
2023-02-19 15:36:10,525
2023-02-19 15:36:15,350
2023-02-19 15:36:20,350
2023-02-19 15:36:25,350
2023-02-19 15:36:30,350
2023-02-19 15:36:35,350
2023-02-19 15:36:40,350
2023-02-19 15:36:45,350
2023-02-19 15:36:50,350
2023-02-19 15:36:55,350
2023-02-19 15:37:00,350
2023-02-19 15:37:05,350
2023-02-19 15:37:10,350
2023-02-19 15:37:15,175
2023-02-19 15:37:20,175
2023-02-19 15:37:25,175
2023-02-19 15:37:30,175
2023-02-19 15:37:35,175
2023-02-19 15:37:40,175
2023-02-19 15:37:45,175
2023-02-19 15:37:50,175
2023-02-19 15:37:55,175
2023-02-19 15:38:00,175
2023-02-19 15:38:05,175
2023-02-19 15:38:10,175
2023-02-19 15:38:15,175
